Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,AR Arkansas,AR Van Buren County 05141,9,Summary of All HUD Programs,1,,Van Buren County,05141,124,99,126,100,5,25,1.4,182,264,347,10758,7448,3,52,34,10,1,13,-1,87,29,99,65,4,17,60,18,73,60,51,4,42,20,34,2,10,6,-1,1,90,100.0,-1,3,-1,3,0,7,56,45,118,64,26,10,12,19,7,63,,,,,,AR,,,van buren ar,10,90,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Johnson County 05071,9,Summary of All HUD Programs,1,,Johnson County,05071,361,99,360,100,4,26,1.7,598,285,362,11828,7120,5,38,34,17,6,13,-1,83,30,94,58,3,24,71,24,65,52,40,2,41,24,33,2,11,6,0,0,89,100.0,-1,4,1,4,0,10,53,91,94,55,25,20,16,24,27,65,,,,,,AR,,,johnson ar,11,89,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Greene County 05055,9,Summary of All HUD Programs,1,,Greene County,05055,788,82,618,95,4,32,1.9,1164,265,385,11425,6066,11,37,32,14,7,18,1,80,26,97,67,3,31,82,32,42,25,21,8,39,21,33,2,18,17,0,-1,82,100.0,0,1,0,2,0,5,44,83,100,46,32,22,18,24,6,73,,,,,,AR,,,greene ar,18,82,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR White County 05145,9,Summary of All HUD Programs,1,,White County,05145,1072,95,1052,100,5,29,1.7,1753,267,372,11602,6962,11,38,29,13,9,18,1,79,27,96,65,3,23,71,23,51,39,30,6,34,21,39,3,19,18,0,-1,81,100.0,0,0,0,1,0,7,52,88,99,62,25,13,8,20,12,67,,,,,,AR,,,white ar,19,81,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Sevier County 05133,9,Summary of All HUD Programs,1,,Sevier County,05133,178,99,176,100,7,20,2.0,348,284,421,13190,6671,8,33,30,16,13,24,1,75,33,90,55,3,34,68,29,47,26,21,3,37,21,39,5,23,13,2,-1,77,100.0,-1,8,1,9,0,4,55,94,101,47,34,19,9,24,52,71,,,,,,AR,,,sevier ar,23,77,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Poinsett County 05111,9,Summary of All HUD Programs,1,,Poinsett County,05111,1071,91,979,100,6,24,1.9,1889,275,427,12249,6348,12,37,26,13,11,25,0,74,30,91,59,5,30,71,29,40,49,25,8,37,23,31,2,25,24,0,-1,75,100.0,0,1,0,1,0,7,63,85,95,40,33,27,21,30,15,70,,,,,,AR,,,poinsett ar,25,75,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lonoke County 05085,9,Summary of All HUD Programs,1,,Lonoke County,05085,924,96,877,99,6,18,1.7,1518,305,422,13775,7958,3,35,28,18,16,19,0,79,26,96,70,2,26,78,25,54,41,30,5,34,19,42,3,32,31,0,0,68,100.0,0,1,-1,1,0,11,64,95,108,40,38,22,27,16,18,72,,,,,,AR,,,lonoke ar,32,68,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Conway County 05029,9,Summary of All HUD Programs,1,,Conway County,05029,412,95,391,100,5,26,1.9,750,297,379,12876,6713,8,37,24,16,15,26,0,72,31,91,58,4,32,76,32,51,47,29,6,46,24,24,2,36,29,1,-1,64,100.0,6,1,-1,7,1,22,54,93,116,36,31,33,26,21,23,71,,,,,,AR,,,conway ar,36,64,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Howard County 05061,9,Summary of All HUD Programs,1,,Howard County,05061,241,102,246,100,6,20,1.9,461,268,390,12837,6850,7,38,29,13,14,23,1,75,32,89,54,2,30,74,30,51,51,29,7,39,22,32,4,48,46,-1,-1,52,100.0,0,2,-1,3,1,7,74,83,107,43,27,30,24,25,40,67,,,,,,AR,,,howard ar,48,52,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Saline County 05125,9,Summary of All HUD Programs,1,,Saline County,05125,933,75,742,100,5,9,2.1,1544,322,518,13304,6394,5,35,28,18,14,20,0,79,24,98,74,1,39,81,38,47,57,29,4,51,18,27,2,49,48,-1,0,51,100.0,-1,1,-1,1,0,27,80,88,147,38,30,32,19,11,15,70,,,,,,AR,,,saline ar,49,51,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Woodruff County 05147,9,Summary of All HUD Programs,1,,Woodruff County,05147,538,98,529,100,6,24,2.0,1036,221,437,11055,5645,23,38,19,9,11,30,-1,69,27,91,69,4,33,73,33,30,55,22,7,41,24,28,2,53,52,0,-1,47,100.0,-1,0,-1,0,0,15,73,91,113,33,36,31,26,25,32,74,,,,,,AR,,,woodruff ar,53,47,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Jackson County 05067,9,Summary of All HUD Programs,1,,Jackson County,05067,721,95,704,100,5,22,2.0,1429,242,432,10502,5174,23,36,22,9,11,23,0,74,26,91,69,5,37,75,39,36,74,24,10,48,22,20,2,55,52,1,0,45,100.0,1,1,0,2,1,3,61,81,85,31,36,33,26,25,27,72,,,,,,AR,,,jackson ar,55,45,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Craighead County 05031,9,Summary of All HUD Programs,1,,Craighead County,05031,2249,98,2146,98,5,19,2.3,4880,285,513,12277,5399,15,31,23,16,16,24,1,69,27,91,62,3,46,83,46,32,42,21,8,51,16,25,2,58,56,0,0,42,100.0,0,1,0,2,1,23,74,76,112,33,27,40,19,28,31,55,,,,,,AR,,,craighead ar,58,42,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Prairie County 05117,9,Summary of All HUD Programs,1,,Prairie County,05117,110,78,85,99,5,18,1.9,160,276,417,11589,6157,18,39,20,11,12,27,-1,72,28,92,64,1,35,62,33,42,30,25,6,41,26,27,2,59,59,-1,-1,41,100.0,-1,-1,-1,0,1,10,84,96,61,45,26,29,20,16,14,68,,,,,,AR,,,prairie ar,59,41,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lincoln County 05079,9,Summary of All HUD Programs,1,,Lincoln County,05079,131,77,98,97,7,34,2.1,206,299,361,14034,6677,3,35,27,22,13,30,-1,69,34,87,50,2,39,73,36,49,23,23,7,40,21,32,2,61,60,-1,-1,39,100.0,-1,1,-1,1,2,5,53,89,129,33,41,27,21,19,32,69,,,,,,AR,,,lincoln ar,61,39,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Little River County 05081,9,Summary of All HUD Programs,1,,Little River County,05081,254,92,233,100,6,19,1.9,452,291,411,13869,7149,3,39,24,16,19,32,-1,67,34,83,56,4,35,77,36,30,52,23,6,40,18,36,3,62,61,1,-1,38,100.0,-1,-1,-1,0,0,7,67,95,100,47,24,29,11,16,29,65,,,,,,AR,,,little river ar,62,38,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Cross County 05037,9,Summary of All HUD Programs,1,,Cross County,05037,523,87,402,88,5,26,1.9,772,274,456,11866,6179,11,43,23,12,11,26,0,70,29,90,64,3,34,78,35,34,44,22,10,42,22,27,2,63,62,0,-1,37,100.0,0,0,-1,0,1,23,60,97,100,41,34,26,20,21,42,67,,,,,,AR,,,cross ar,63,37,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Clark County 05019,9,Summary of All HUD Programs,1,,Clark County,05019,525,81,434,100,6,15,1.9,818,258,419,11843,6283,15,32,30,11,11,25,-1,73,28,92,62,1,38,79,36,24,47,17,8,43,17,31,1,64,62,0,0,36,100.0,0,1,-1,1,1,62,66,94,90,33,37,29,25,22,36,61,,,,,,AR,,,clark ar,64,36,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Arkansas County 05001,9,Summary of All HUD Programs,1,,Arkansas County,05001,770,62,488,100,6,23,2.0,996,286,415,12729,6237,15,30,25,16,14,27,-1,72,31,88,56,1,46,83,46,25,33,15,13,44,18,25,4,67,66,0,0,33,100.0,0,-1,0,1,0,6,59,95,141,27,35,38,27,27,41,64,,,,,,AR,,,arkansas ar,67,33,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Calhoun County 05013,9,Summary of All HUD Programs,1,,Calhoun County,05013,18,64,12,100,7,17,2.4,29,270,403,11604,4802,-1,42,42,8,8,8,-1,92,28,100,58,8,42,83,50,50,100,28,-1,50,17,33,-1,67,67,-1,-1,33,100.0,-1,-1,-1,0,8,10,64,100,120,-1,25,75,42,16,26,67,,,,,,AR,,,calhoun ar,67,33,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Hempstead County 05057,9,Summary of All HUD Programs,1,,Hempstead County,05057,474,79,340,90,7,19,1.7,563,296,383,12224,7382,4,44,30,14,8,19,-1,81,32,92,60,1,26,76,27,45,43,28,9,37,21,34,2,67,67,-1,-1,33,100.0,-1,1,-1,1,0,12,80,89,126,54,31,16,15,31,60,73,,,,,,AR,,,hempstead ar,67,33,0,0
2019-12-31 00:00:00,County,AR Arkansas,"AR Missing, Arkansas 05XXX",9,Summary of All HUD Programs,1,,Missing County,05XXX,143,93,136,100,4,1,2.6,355,26,443,13815,5292,11,36,17,14,23,39,-1,58,0,1,-1,2,55,79,52,30,83,20,8,66,13,13,1,68,66,1,-1,32,100.0,-1,1,-1,1,0,1,21,11,142,65,13,22,7,-1,-1,-1,,,,,,AR,,,nan ar,68,32,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lafayette County 05073,9,Summary of All HUD Programs,1,,Lafayette County,05073,28,110,30,99,6,7,1.5,45,275,435,11401,7601,7,50,27,7,10,20,-1,80,29,93,67,-1,23,77,23,63,93,53,3,23,27,47,-1,70,70,-1,-1,30,100.0,-1,-1,-1,0,0,16,100,100,95,50,37,13,30,22,40,67,,,,,,AR,,,lafayette ar,70,30,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Cleveland County 05025,9,Summary of All HUD Programs,1,,Cleveland County,05025,34,94,32,100,5,38,1.9,62,361,442,15533,8017,-1,28,38,13,22,25,-1,75,37,81,50,3,28,75,28,54,50,31,3,47,25,25,-1,72,72,-1,-1,28,100.0,-1,-1,-1,0,0,1,13,97,100,50,25,25,9,19,16,61,,,,,,AR,,,cleveland ar,72,28,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Monroe County 05095,9,Summary of All HUD Programs,1,,Monroe County,05095,527,68,344,96,5,25,1.7,570,247,401,11568,6982,18,35,21,14,11,22,1,74,29,87,62,1,25,70,24,30,55,25,12,29,20,39,7,73,73,-1,-1,27,100.0,-1,-1,-1,0,0,4,73,100,78,58,24,18,13,32,44,69,,,,,,AR,,,monroe ar,73,27,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Ashley County 05003,9,Summary of All HUD Programs,1,,Ashley County,05003,434,88,358,93,6,20,1.8,658,292,314,12551,6829,1,46,30,14,9,22,0,77,31,92,59,1,37,79,37,44,42,27,8,40,20,31,3,75,74,-1,-1,25,100.0,-1,1,-1,1,0,15,76,89,138,36,32,32,27,24,36,77,,,,,,AR,,,ashley ar,75,25,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Columbia County 05027,9,Summary of All HUD Programs,1,,Columbia County,05027,337,99,347,100,6,19,1.6,546,256,357,13159,8363,6,36,29,14,14,18,-1,80,32,87,54,1,22,75,22,52,41,33,5,28,22,46,4,75,75,-1,-1,25,100.0,-1,-1,-1,0,0,16,73,29,127,67,20,13,7,37,71,62,,,,,,AR,,,columbia ar,75,25,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Mississippi County 05093,9,Summary of All HUD Programs,1,,Mississippi County,05093,1734,81,1405,100,6,21,2.1,2887,266,424,12904,6280,5,45,23,13,14,27,11,62,32,87,60,2,40,81,40,26,52,20,13,44,18,25,2,76,74,0,0,24,100.0,0,0,0,1,0,31,69,85,119,36,30,34,20,32,51,69,,,,,,AR,,,mississippi ar,76,24,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Miller County 05091,9,Summary of All HUD Programs,1,,Miller County,05091,798,106,826,98,6,29,2.3,1902,244,500,10727,4658,21,34,21,12,11,32,1,65,23,96,75,1,54,85,53,26,45,16,12,52,14,21,2,78,77,0,-1,22,100.0,0,0,0,1,1,18,51,88,90,28,37,35,13,38,61,57,,,,,,AR,,,miller ar,78,22,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Nevada County 05099,9,Summary of All HUD Programs,1,,Nevada County,05099,194,88,169,99,6,25,2.1,351,244,398,11198,5391,22,35,22,11,10,25,1,75,28,91,68,1,44,78,43,38,68,24,14,44,18,24,1,80,79,-1,-1,20,100.0,-1,1,1,1,0,8,68,94,113,43,31,27,8,33,40,69,,,,,,AR,,,nevada ar,80,20,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Ouachita County 05103,9,Summary of All HUD Programs,1,,Ouachita County,05103,707,94,644,97,6,19,2.1,1326,209,443,10203,4955,28,35,16,12,9,27,2,70,25,92,69,2,43,81,43,29,49,19,12,46,21,20,2,87,86,0,-1,13,100.0,-1,0,0,0,1,5,87,98,40,33,30,37,21,34,60,67,,,,,,AR,,,ouachita ar,87,13,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Union County 05139,9,Summary of All HUD Programs,1,,Union County,05139,822,79,669,100,6,16,2.1,1397,247,487,10568,5061,17,37,26,14,6,30,0,69,25,97,70,2,50,86,51,25,39,14,12,49,17,23,2,87,86,-1,0,13,100.0,0,0,0,0,0,20,71,94,82,28,41,31,20,28,62,73,,,,,,AR,,,union ar,87,13,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Bradley County 05011,9,Summary of All HUD Programs,1,,Bradley County,05011,280,92,258,100,5,21,1.9,497,290,339,13303,6906,14,29,21,17,19,35,0,65,32,86,48,0,37,78,38,31,10,14,6,45,22,27,1,88,87,-1,-1,12,100.0,-1,0,-1,0,0,6,80,92,82,51,26,24,7,21,43,72,,,,,,AR,,,bradley ar,88,12,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Desha County 05041,9,Summary of All HUD Programs,1,,Desha County,05041,698,93,640,99,6,20,2.3,1474,261,416,11380,4941,16,37,21,15,10,34,2,63,27,93,65,2,53,82,52,23,46,14,11,53,16,20,0,92,91,-1,-1,8,100.0,0,0,0,1,0,9,70,93,136,22,34,43,22,35,64,67,,,,,,AR,,,desha ar,92,8,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR St. Francis County 05123,9,Summary of All HUD Programs,1,,St. Francis County,05123,1241,86,1053,99,5,22,2.2,2293,269,413,11681,5364,20,36,19,13,13,30,9,61,28,90,65,2,45,80,45,26,53,17,12,49,18,21,1,92,91,0,-1,8,100.0,0,0,-1,1,1,13,63,94,81,35,38,28,15,32,70,62,,,,,,AR,,,st. francis ar,92,8,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Lee County 05077,9,Summary of All HUD Programs,1,,Lee County,05077,743,89,649,98,6,20,2.1,1344,196,476,8752,4226,34,37,14,11,5,16,2,81,22,95,77,3,44,75,42,28,50,19,11,48,20,21,2,94,93,0,-1,6,100.0,0,0,-1,0,0,7,67,95,82,22,35,43,31,30,77,65,,,,,,AR,,,lee ar,94,6,0,0
2019-12-31 00:00:00,County,AR Arkansas,AR Crittenden County 05035,9,Summary of All HUD Programs,1,,Crittenden County,05035,1358,92,1190,95,6,18,2.1,2478,287,474,12784,6139,7,40,23,16,14,26,0,73,24,97,74,1,41,83,41,32,36,22,9,42,19,30,1,97,97,-1,0,3,100.0,0,-1,-1,0,0,20,75,91,83,30,39,31,27,37,75,60,,,,,,AR,,,crittenden ar,97,3,0,0
